INFO: float precision operand used.

Device : Tesla T4
maxThreadsPerMultiProcessor : 1024
maxGridSize : (2147483647, 65535, 65535)
maxThreadsPerBlock : 1024
maxThreadsDim : (1024, 1024, 64)
regsPerMultiprocessor : 65536
regsPerBlock : 65536
Cuda driver version: 11040
Cuda rt version: 11030
INFO: Warp Occupancy with block size 64 : 25%
INFO: Estimated max occupancy with block size =  256, min grid size = 40
19, 5344208
19, 5344208
18, 5344208
17, 5227844
19, 5227844
19, 5227844
17, 5227844
18, 5227844
18, 5227844
18, 5227844
18, 5227844
19, 5227844
18, 5227844
19, 5227844
18, 5227844
19, 5227844
17, 5227844
19, 5227844
19, 5227844
19, 5227844
19, 5227844
17, 5227844
17, 5227844
18, 5227844
19, 5227844
17, 5227844
19, 5227844
19, 5227844
19, 5227844
19, 5227844
19, 5227844
19, 5227844
19, 5227844
19, 5227844
19, 5227844
19, 5322217
19, 5322217
18, 5322217
18, 5322217
19, 5322217
19, 5322217
17, 5322217
19, 5322217
19, 5322217
18, 5322217
19, 5322217
19, 5322217
18, 5322217
19, 5322217
18, 5322217
19, 5322217
19, 5322217
18, 5322217
19, 5322217
19, 5322217
19, 5322217
18, 5322217
19, 5322217
18, 5322217
18, 5322217
19, 5322217
19, 5322217
18, 5322217
19, 5322217
19, 5322217
19, 5322217
17, 5322217
18, 5387756
18, 5387756
17, 5387756
18, 5387756
19, 5387756
18, 5387756
18, 5387756
19, 5387756
17, 5387756
19, 5387756
17, 5387756
17, 5387756
19, 5387756
19, 5387756
19, 5387756
19, 5387756
19, 5387756
19, 5387756
18, 5387756
19, 5387756
17, 5387756
19, 5387756
19, 5387756
19, 5387756
18, 5387756
19, 5387756
18, 5387756
18, 5387756
19, 5387756
18, 5387756
18, 5387756
19, 5387756
18, 5384451
19, 5384451
19, 5384451
19, 5384451
19, 5384451
19, 5384451
19, 5384451
19, 5384451
19, 5384451
19, 5384451
19, 5384451
19, 5384451
18, 5384451
18, 5384451
19, 5384451
19, 5384451
18, 5384451
16, 5384451
18, 5384451
17, 5384451
18, 5384451
18, 5384451
19, 5384451
19, 5384451
19, 5384451
19, 5384451
18, 5384451
19, 5384451
19, 5384451
19, 5384451
19, 5384451
18, 5384451
18, 5399385
19, 5399385
17, 5399385
18, 5399385
17, 5399385
19, 5399385
18, 5399385
19, 5399385
18, 5399385
18, 5399385
19, 5399385
19, 5399385
18, 5399385
19, 5399385
19, 5399385
18, 5399385
18, 5399385
17, 5399385
18, 5399385
17, 5399385
18, 5399385
19, 5399385
19, 5399385
18, 5399385
19, 5399385
17, 5399385
18, 5399385
17, 5399385
18, 5399385
18, 5399385
19, 5399385
18, 5399385
17, 5464803
17, 5464803
19, 5464803
16, 5464803
19, 5464803
19, 5464803
17, 5464803
19, 5464803
19, 5464803
19, 5464803
18, 5464803
19, 5464803
19, 5464803
19, 5464803
18, 5464803
19, 5464803
18, 5464803
19, 5464803
19, 5464803
16, 5464803
18, 5464803
19, 5464803
17, 5464803
19, 5464803
19, 5464803
17, 5464803
19, 5464803
19, 5464803
18, 5464803
19, 5464803
19, 5464803
19, 5464803
19, 5475052
18, 5475052
19, 5475052
19, 5475052
17, 5475052
17, 5475052
19, 5475052
19, 5475052
17, 5475052
19, 5475052
19, 5475052
19, 5475052
19, 5475052
19, 5475052
17, 5475052
18, 5475052
19, 5475052
18, 5475052
19, 5475052
17, 5475052
18, 5475052
19, 5475052
17, 5475052
18, 5475052
18, 5475052
18, 5475052
19, 5475052
18, 5475052
19, 5475052
18, 5475052
18, 5475052
18, 5475052
19, 5474631
19, 5474631
19, 5474631
19, 5474631
19, 5474631
18, 5474631
19, 5474631
19, 5474631
18, 5474631
18, 5474631
16, 5474631
19, 5474631
19, 5474631
18, 5474631
19, 5474631
19, 5474631
19, 5474631
19, 5474631
18, 5474631
17, 5474631
18, 5474631
18, 5474631
18, 5474631
17, 5474631
18, 5474631
19, 5474631
17, 5474631
19, 5474631
19, 5474631
19, 5474631
18, 5474631
19, 5474631
19, 5475564
19, 5475564
18, 5475564
19, 5475564
19, 5475564
18, 5475564
17, 5475564
19, 5475564
18, 5475564
19, 5475564
19, 5475564
19, 5475564
19, 5475564
19, 5475564
18, 5475564
18, 5475564
18, 5475564
17, 5475564
17, 5475564
19, 5475564
18, 5475564
19, 5475564
18, 5475564
19, 5475564
18, 5475564
19, 5475564
19, 5475564
18, 5475564
19, 5475564
19, 5475564
19, 5475564
19, 5475564
18, 5472417
18, 5472417
19, 5472417
19, 5472417
18, 5472417
18, 5472417
19, 5472417
19, 5472417
18, 5472417
19, 5472417
19, 5472417
17, 5472417
19, 5472417
19, 5472417
19, 5472417
18, 5472417
19, 5472417
19, 5472417
18, 5472417
18, 5472417
19, 5472417
18, 5472417
18, 5472417
18, 5472417
18, 5472417
19, 5472417
19, 5472417
19, 5472417
19, 5472417
19, 5472417
18, 5472417
17, 5472417
18, 5239719
19, 5239719
17, 5239719
18, 5239719
16, 5239719
19, 5239719
17, 5239719
17, 5239719
17, 5239719
19, 5239719
17, 5239719
18, 5239719
19, 5239719
18, 5239719
18, 5239719
16, 5239719
18, 5239719
19, 5239719
19, 5239719
19, 5239719
16, 5239719
19, 5239719
19, 5239719
18, 5239719
18, 5239719
19, 5239719
19, 5239719
19, 5239719
18, 5239719
19, 5239719
19, 5239719
19, 5239719
18, 5453731
18, 5453731
19, 5453731
19, 5453731
19, 5453731
18, 5453731
19, 5453731
19, 5453731
18, 5453731
19, 5453731
17, 5453731
19, 5453731
18, 5453731
19, 5453731
19, 5453731
19, 5453731
19, 5453731
18, 5453731
19, 5453731
19, 5453731
19, 5453731
19, 5453731
19, 5453731
19, 5453731
18, 5453731
19, 5453731
18, 5453731
19, 5453731
17, 5453731
19, 5453731
18, 5453731
18, 5453731
18, 5441742
19, 5441742
19, 5441742
19, 5441742
19, 5441742
16, 5441742
17, 5441742
19, 5441742
18, 5441742
18, 5441742
19, 5441742
18, 5441742
19, 5441742
18, 5441742
19, 5441742
18, 5441742
19, 5441742
18, 5441742
18, 5441742
19, 5441742
18, 5441742
17, 5441742
19, 5441742
19, 5441742
19, 5441742
19, 5441742
19, 5441742
18, 5441742
17, 5441742
18, 5441742
19, 5441742
19, 5441742
18, 5451936
18, 5451936
18, 5451936
19, 5451936
19, 5451936
19, 5451936
19, 5451936
18, 5451936
19, 5451936
19, 5451936
18, 5451936
18, 5451936
18, 5451936
19, 5451936
19, 5451936
19, 5451936
19, 5451936
19, 5451936
19, 5451936
19, 5451936
19, 5451936
19, 5451936
19, 5451936
18, 5451936
17, 5451936
18, 5451936
19, 5451936
18, 5451936
19, 5451936
18, 5451936
19, 5451936
17, 5451936
19, 5448538
19, 5448538
19, 5448538
18, 5448538
18, 5448538
18, 5448538
19, 5448538
19, 5448538
19, 5448538
17, 5448538
17, 5448538
19, 5448538
19, 5448538
18, 5448538
19, 5448538
19, 5448538
19, 5448538
19, 5448538
19, 5448538
18, 5448538
19, 5448538
19, 5448538
19, 5448538
18, 5448538
18, 5448538
19, 5448538
19, 5448538
18, 5448538
19, 5448538
17, 5448538
18, 5448538
19, 5448538
19, 5442316
17, 5442316
17, 5442316
17, 5442316
18, 5442316
19, 5442316
19, 5442316
19, 5442316
17, 5442316
18, 5442316
19, 5442316
19, 5442316
19, 5442316
19, 5442316
19, 5442316
19, 5442316
18, 5442316
19, 5442316
17, 5442316
19, 5442316
18, 5442316
18, 5442316
19, 5442316
17, 5442316
18, 5442316
19, 5442316
18, 5442316
17, 5442316
19, 5442316
19, 5442316
18, 5442316
18, 5442316
18, 5385080
19, 5385080
18, 5385080
19, 5385080
18, 5385080
19, 5385080
19, 5385080
19, 5385080
19, 5385080
19, 5385080
17, 5385080
19, 5385080
19, 5385080
17, 5385080
18, 5385080
16, 5385080
18, 5385080
18, 5385080
19, 5385080
17, 5385080
19, 5385080
18, 5385080
18, 5385080
19, 5385080
19, 5385080
17, 5385080
18, 5385080
19, 5385080
18, 5385080
19, 5385080
19, 5385080
19, 5385080
19, 5388157
17, 5388157
16, 5388157
17, 5388157
18, 5388157
19, 5388157
18, 5388157
19, 5388157
18, 5388157
19, 5388157
18, 5388157
19, 5388157
18, 5388157
18, 5388157
18, 5388157
19, 5388157
19, 5388157
19, 5388157
18, 5388157
19, 5388157
19, 5388157
19, 5388157
19, 5388157
19, 5388157
19, 5388157
18, 5388157
19, 5388157
18, 5388157
18, 5388157
19, 5388157
19, 5388157
19, 5388157
18, 5452769
19, 5452769
19, 5452769
19, 5452769
19, 5452769
18, 5452769
19, 5452769
18, 5452769
19, 5452769
18, 5452769
19, 5452769
18, 5452769
19, 5452769
18, 5452769
18, 5452769
19, 5452769
19, 5452769
19, 5452769
19, 5452769
19, 5452769
17, 5452769
19, 5452769
19, 5452769
19, 5452769
19, 5452769
17, 5452769
19, 5452769
19, 5452769
19, 5452769
17, 5452769
19, 5452769
18, 5452769
19, 5409586
19, 5409586
19, 5409586
19, 5409586
19, 5409586
19, 5409586
19, 5409586
17, 5409586
19, 5409586
19, 5409586
17, 5409586
18, 5409586
19, 5409586
19, 5409586
18, 5409586
18, 5409586
19, 5409586
18, 5409586
19, 5409586
19, 5409586
18, 5409586
18, 5409586
18, 5409586
19, 5409586
18, 5409586
18, 5409586
19, 5409586
17, 5409586
17, 5409586
18, 5409586
18, 5409586
19, 5409586
19, 5477921
19, 5477921
19, 5477921
19, 5477921
19, 5477921
18, 5477921
19, 5477921
19, 5477921
19, 5477921
18, 5477921
18, 5477921
18, 5477921
19, 5477921
19, 5477921
18, 5477921
19, 5477921
16, 5477921
19, 5477921
19, 5477921
19, 5477921
18, 5477921
17, 5477921
19, 5477921
19, 5477921
17, 5477921
18, 5477921
18, 5477921
19, 5477921
18, 5477921
18, 5477921
18, 5477921
19, 5477921
18, 5473121
17, 5473121
19, 5473121
18, 5473121
17, 5473121
19, 5473121
19, 5473121
19, 5473121
19, 5473121
19, 5473121
19, 5473121
19, 5473121
18, 5473121
18, 5473121
19, 5473121
19, 5473121
19, 5473121
19, 5473121
18, 5473121
18, 5473121
19, 5473121
18, 5473121
18, 5473121
19, 5473121
18, 5473121
17, 5473121
18, 5473121
17, 5473121
19, 5473121
18, 5473121
19, 5473121
18, 5473121
19, 5486753
18, 5486753
19, 5486753
19, 5486753
18, 5486753
18, 5486753
18, 5486753
19, 5486753
18, 5486753
18, 5486753
18, 5486753
18, 5486753
18, 5486753
19, 5486753
19, 5486753
19, 5486753
18, 5486753
19, 5486753
18, 5486753
17, 5486753
19, 5486753
19, 5486753
19, 5486753
18, 5486753
18, 5486753
19, 5486753
19, 5486753
17, 5486753
18, 5486753
19, 5486753
17, 5486753
19, 5486753
17, 5492225
19, 5492225
19, 5492225
18, 5492225
18, 5492225
18, 5492225
19, 5492225
18, 5492225
17, 5492225
19, 5492225
19, 5492225
18, 5492225
18, 5492225
19, 5492225
19, 5492225
17, 5492225
18, 5492225
19, 5492225
17, 5492225
18, 5492225
17, 5492225
19, 5492225
19, 5492225
19, 5492225
18, 5492225
18, 5492225
19, 5492225
19, 5492225
19, 5492225
19, 5492225
19, 5492225
19, 5492225
19, 5228809
19, 5228809
18, 5228809
19, 5228809
17, 5228809
18, 5228809
19, 5228809
19, 5228809
17, 5228809
19, 5228809
18, 5228809
19, 5228809
18, 5228809
19, 5228809
19, 5228809
19, 5228809
19, 5228809
17, 5228809
18, 5228809
18, 5228809
19, 5228809
19, 5228809
16, 5228809
19, 5228809
17, 5228809
18, 5228809
18, 5228809
19, 5228809
18, 5228809
17, 5228809
19, 5228809
19, 5228809
17, 5241316
19, 5241316
19, 5241316
19, 5241316
19, 5241316
19, 5241316
19, 5241316
19, 5241316
17, 5241316
19, 5241316
18, 5241316
19, 5241316
19, 5241316
19, 5241316
19, 5241316
19, 5241316
19, 5241316
18, 5241316
18, 5241316
19, 5241316
18, 5241316
19, 5241316
18, 5241316
19, 5241316
18, 5241316
18, 5241316
19, 5241316
17, 5241316
18, 5241316
18, 5241316
17, 5241316
17, 5241316
18, 5330048
19, 5330048
18, 5330048
19, 5330048
17, 5330048
18, 5330048
19, 5330048
18, 5330048
19, 5330048
19, 5330048
19, 5330048
19, 5330048
17, 5330048
19, 5330048
19, 5330048
19, 5330048
17, 5330048
19, 5330048
19, 5330048
18, 5330048
19, 5330048
18, 5330048
19, 5330048
19, 5330048
19, 5330048
19, 5330048
19, 5330048
18, 5330048
18, 5330048
18, 5330048
18, 5330048
18, 5330048
18, 5399164
18, 5399164
16, 5399164
18, 5399164
19, 5399164
18, 5399164
19, 5399164
19, 5399164
17, 5399164
19, 5399164
19, 5399164
18, 5399164
18, 5399164
17, 5399164
17, 5399164
19, 5399164
18, 5399164
18, 5399164
18, 5399164
17, 5399164
19, 5399164
19, 5399164
17, 5399164
18, 5399164
19, 5399164
17, 5399164
17, 5399164
19, 5399164
18, 5399164
18, 5399164
19, 5399164
19, 5399164
18, 5319109
19, 5319109
19, 5319109
18, 5319109
18, 5319109
19, 5319109
17, 5319109
19, 5319109
19, 5319109
18, 5319109
19, 5319109
19, 5319109
19, 5319109
19, 5319109
18, 5319109
19, 5319109
17, 5319109
18, 5319109
18, 5319109
18, 5319109
19, 5319109
19, 5319109
18, 5319109
18, 5319109
18, 5319109
17, 5319109
18, 5319109
19, 5319109
17, 5319109
19, 5319109
19, 5319109
18, 5319109
19, 5615732
18, 5615732
17, 5615732
19, 5615732
19, 5615732
19, 5615732
19, 5615732
19, 5615732
19, 5615732
18, 5615732
19, 5615732
19, 5615732
19, 5615732
19, 5615732
19, 5615732
19, 5615732
19, 5615732
19, 5615732
19, 5615732
18, 5615732
17, 5615732
18, 5615732
17, 5615732
19, 5615732
19, 5615732
18, 5615732
17, 5615732
18, 5615732
19, 5615732
17, 5615732
17, 5615732
19, 5615732
18, 5318945
19, 5318945
17, 5318945
19, 5318945
19, 5318945
17, 5318945
19, 5318945
19, 5318945
18, 5318945
19, 5318945
19, 5318945
19, 5318945
18, 5318945
19, 5318945
17, 5318945
18, 5318945
19, 5318945
18, 5318945
19, 5318945
18, 5318945
17, 5318945
19, 5318945
18, 5318945
17, 5318945
19, 5318945
18, 5318945
18, 5318945
18, 5318945
18, 5318945
19, 5318945
18, 5318945
19, 5318945
17, 5501753
18, 5501753
19, 5501753
19, 5501753
19, 5501753
19, 5501753
18, 5501753
19, 5501753
18, 5501753
19, 5501753
17, 5501753
18, 5501753
19, 5501753
19, 5501753
19, 5501753
18, 5501753
18, 5501753
18, 5501753
19, 5501753
19, 5501753
19, 5501753
18, 5501753
19, 5501753
19, 5501753
19, 5501753
19, 5501753
17, 5501753
18, 5501753
19, 5501753
19, 5501753
19, 5501753
18, 5501753
19, 5591027
18, 5591027
19, 5591027
19, 5591027
19, 5591027
19, 5591027
19, 5591027
17, 5591027
18, 5591027
19, 5591027
19, 5591027
18, 5591027
18, 5591027
19, 5591027
18, 5591027
16, 5591027
18, 5591027
19, 5591027
19, 5591027
18, 5591027
19, 5591027
18, 5591027
19, 5591027
19, 5591027
17, 5591027
19, 5591027
19, 5591027
18, 5591027
19, 5591027
19, 5591027
19, 5591027
19, 5591027
19, 5584101
18, 5584101
19, 5584101
18, 5584101
17, 5584101
18, 5584101
19, 5584101
19, 5584101
19, 5584101
18, 5584101
17, 5584101
19, 5584101
18, 5584101
19, 5584101
19, 5584101
19, 5584101
19, 5584101
17, 5584101
19, 5584101
18, 5584101
19, 5584101
18, 5584101
19, 5584101
17, 5584101
18, 5584101
18, 5584101
19, 5584101
17, 5584101
17, 5584101
18, 5584101
19, 5584101
18, 5584101
19, 5586937
19, 5586937
18, 5586937
18, 5586937
19, 5586937
17, 5586937
19, 5586937
19, 5586937
18, 5586937
18, 5586937
19, 5586937
18, 5586937
18, 5586937
19, 5586937
18, 5586937
18, 5586937
19, 5586937
19, 5586937
18, 5586937
19, 5586937
19, 5586937
18, 5586937
18, 5586937
19, 5586937
17, 5586937
19, 5586937
19, 5586937
17, 5586937
18, 5586937
16, 5586937
19, 5586937
18, 5586937
18, 5479482
19, 5479482
18, 5479482
18, 5479482
19, 5479482
19, 5479482
17, 5479482
17, 5479482
18, 5479482
18, 5479482
19, 5479482
19, 5479482
18, 5479482
18, 5479482
19, 5479482
19, 5479482
19, 5479482
19, 5479482
18, 5479482
19, 5479482
17, 5479482
19, 5479482
19, 5479482
19, 5479482
17, 5479482
19, 5479482
19, 5479482
19, 5479482
16, 5479482
18, 5479482
18, 5479482
19, 5479482
18, 5530348
19, 5530348
19, 5530348
17, 5530348
19, 5530348
18, 5530348
19, 5530348
18, 5530348
19, 5530348
19, 5530348
18, 5530348
18, 5530348
17, 5530348
19, 5530348
19, 5530348
19, 5530348
19, 5530348
17, 5530348
19, 5530348
19, 5530348
19, 5530348
19, 5530348
19, 5530348
18, 5530348
19, 5530348
17, 5530348
19, 5530348
17, 5530348
19, 5530348
19, 5530348
19, 5530348
17, 5530348
19, 5459860
19, 5459860
18, 5459860
18, 5459860
19, 5459860
19, 5459860
19, 5459860
19, 5459860
19, 5459860
18, 5459860
18, 5459860
16, 5459860
18, 5459860
18, 5459860
19, 5459860
19, 5459860
19, 5459860
19, 5459860
19, 5459860
19, 5459860
19, 5459860
18, 5459860
18, 5459860
17, 5459860
19, 5459860
19, 5459860
18, 5459860
19, 5459860
18, 5459860
17, 5459860
18, 5459860
19, 5459860
18, 5421292
19, 5421292
18, 5421292
18, 5421292
17, 5421292
17, 5421292
18, 5421292
17, 5421292
19, 5421292
19, 5421292
17, 5421292
19, 5421292
18, 5421292
17, 5421292
19, 5421292
19, 5421292
19, 5421292
18, 5421292
16, 5421292
17, 5421292
18, 5421292
18, 5421292
18, 5421292
18, 5421292
19, 5421292
17, 5421292
17, 5421292
18, 5421292
19, 5421292
19, 5421292
18, 5421292
19, 5421292
19, 5428130
19, 5428130
19, 5428130
19, 5428130
17, 5428130
16, 5428130
17, 5428130
19, 5428130
19, 5428130
19, 5428130
18, 5428130
19, 5428130
19, 5428130
19, 5428130
18, 5428130
19, 5428130
18, 5428130
18, 5428130
19, 5428130
19, 5428130
17, 5428130
18, 5428130
18, 5428130
18, 5428130
18, 5428130
19, 5428130
18, 5428130
17, 5428130
18, 5428130
19, 5428130
17, 5428130
17, 5428130
16, 5418286
19, 5418286
17, 5418286
18, 5418286
19, 5418286
18, 5418286
18, 5418286
17, 5418286
19, 5418286
19, 5418286
19, 5418286
19, 5418286
18, 5418286
19, 5418286
19, 5418286
19, 5418286
18, 5418286
18, 5418286
19, 5418286
18, 5418286
19, 5418286
18, 5418286
19, 5418286
18, 5418286
17, 5418286
19, 5418286
18, 5418286
18, 5418286
19, 5418286
19, 5418286
19, 5418286
19, 5418286
18, 5419924
19, 5419924
19, 5419924
19, 5419924
18, 5419924
17, 5419924
19, 5419924
19, 5419924
18, 5419924
18, 5419924
19, 5419924
19, 5419924
19, 5419924
18, 5419924
18, 5419924
19, 5419924
18, 5419924
19, 5419924
18, 5419924
19, 5419924
19, 5419924
19, 5419924
18, 5419924
18, 5419924
17, 5419924
19, 5419924
19, 5419924
19, 5419924
18, 5419924
19, 5419924
18, 5419924
19, 5419924
19, 5657595
18, 5657595
19, 5657595
19, 5657595
18, 5657595
17, 5657595
18, 5657595
18, 5657595
19, 5657595
19, 5657595
18, 5657595
19, 5657595
19, 5657595
18, 5657595
19, 5657595
19, 5657595
18, 5657595
17, 5657595
18, 5657595
19, 5657595
19, 5657595
17, 5657595
19, 5657595
19, 5657595
16, 5657595
18, 5657595
19, 5657595
18, 5657595
19, 5657595
19, 5657595
19, 5657595
18, 5657595
18, 5530253
18, 5530253
19, 5530253
19, 5530253
19, 5530253
18, 5530253
19, 5530253
18, 5530253
16, 5530253
17, 5530253
19, 5530253
17, 5530253
19, 5530253
18, 5530253
19, 5530253
19, 5530253
19, 5530253
19, 5530253
19, 5530253
18, 5530253
18, 5530253
19, 5530253
19, 5530253
19, 5530253
18, 5530253
18, 5530253
18, 5530253
17, 5530253
18, 5530253
19, 5530253
19, 5530253
19, 5530253
17, 5548953
19, 5548953
19, 5548953
19, 5548953
18, 5548953
17, 5548953
19, 5548953
19, 5548953
17, 5548953
19, 5548953
19, 5548953
19, 5548953
19, 5548953
18, 5548953
18, 5548953
19, 5548953
18, 5548953
19, 5548953
18, 5548953
19, 5548953
19, 5548953
18, 5548953
17, 5548953
19, 5548953
19, 5548953
19, 5548953
19, 5548953
19, 5548953
19, 5548953
17, 5548953
18, 5548953
17, 5548953
18, 5319511
19, 5319511
19, 5319511
19, 5319511
19, 5319511
18, 5319511
18, 5319511
19, 5319511
19, 5319511
19, 5319511
18, 5319511
18, 5319511
19, 5319511
18, 5319511
18, 5319511
18, 5319511
19, 5319511
18, 5319511
18, 5319511
17, 5319511
17, 5319511
19, 5319511
19, 5319511
18, 5319511
19, 5319511
19, 5319511
18, 5319511
19, 5319511
19, 5319511
19, 5319511
19, 5319511
19, 5319511
19, 5595660
18, 5595660
19, 5595660
17, 5595660
18, 5595660
17, 5595660
19, 5595660
19, 5595660
19, 5595660
18, 5595660
18, 5595660
18, 5595660
18, 5595660
19, 5595660
17, 5595660
19, 5595660
19, 5595660
19, 5595660
19, 5595660
19, 5595660
19, 5595660
18, 5595660
19, 5595660
19, 5595660
19, 5595660
19, 5595660
18, 5595660
19, 5595660
18, 5595660
17, 5595660
18, 5595660
17, 5595660
18, 5595627
18, 5595627
19, 5595627
18, 5595627
16, 5595627
19, 5595627
18, 5595627
17, 5595627
18, 5595627
19, 5595627
19, 5595627
19, 5595627
19, 5595627
17, 5595627
18, 5595627
18, 5595627
18, 5595627
18, 5595627
18, 5595627
19, 5595627
19, 5595627
19, 5595627
18, 5595627
17, 5595627
18, 5595627
19, 5595627
18, 5595627
17, 5595627
19, 5595627
19, 5595627
19, 5595627
18, 5595627
18, 5563245
18, 5563245
19, 5563245
16, 5563245
18, 5563245
18, 5563245
18, 5563245
19, 5563245
18, 5563245
19, 5563245
18, 5563245
19, 5563245
19, 5563245
19, 5563245
19, 5563245
18, 5563245
19, 5563245
18, 5563245
19, 5563245
19, 5563245
17, 5563245
18, 5563245
19, 5563245
19, 5563245
18, 5563245
19, 5563245
19, 5563245
19, 5563245
18, 5563245
17, 5563245
19, 5563245
19, 5563245
19, 5573604
18, 5573604
19, 5573604
19, 5573604
19, 5573604
18, 5573604
19, 5573604
18, 5573604
19, 5573604
19, 5573604
19, 5573604
19, 5573604
19, 5573604
18, 5573604
19, 5573604
19, 5573604
19, 5573604
19, 5573604
18, 5573604
18, 5573604
18, 5573604
19, 5573604
18, 5573604
19, 5573604
19, 5573604
19, 5573604
19, 5573604
19, 5573604
17, 5573604
18, 5573604
19, 5573604
17, 5573604
18, 5597056
18, 5597056
18, 5597056
19, 5597056
19, 5597056
18, 5597056
19, 5597056
19, 5597056
19, 5597056
18, 5597056
18, 5597056
19, 5597056
18, 5597056
19, 5597056
18, 5597056
18, 5597056
19, 5597056
18, 5597056
17, 5597056
17, 5597056
18, 5597056
19, 5597056
18, 5597056
18, 5597056
17, 5597056
19, 5597056
19, 5597056
18, 5597056
19, 5597056
18, 5597056
18, 5597056
18, 5597056
18, 5605486
19, 5605486
18, 5605486
17, 5605486
17, 5605486
17, 5605486
18, 5605486
18, 5605486
17, 5605486
19, 5605486
19, 5605486
19, 5605486
17, 5605486
19, 5605486
19, 5605486
18, 5605486
19, 5605486
19, 5605486
18, 5605486
19, 5605486
19, 5605486
18, 5605486
19, 5605486
19, 5605486
19, 5605486
16, 5605486
19, 5605486
18, 5605486
17, 5605486
19, 5605486
19, 5605486
16, 5605486
18, 5602762
18, 5602762
18, 5602762
19, 5602762
18, 5602762
19, 5602762
19, 5602762
19, 5602762
18, 5602762
17, 5602762
18, 5602762
18, 5602762
19, 5602762
19, 5602762
19, 5602762
19, 5602762
19, 5602762
19, 5602762
19, 5602762
18, 5602762
18, 5602762
19, 5602762
19, 5602762
19, 5602762
19, 5602762
17, 5602762
19, 5602762
17, 5602762
18, 5602762
19, 5602762
19, 5602762
19, 5602762
19, 5747762
17, 5747762
18, 5747762
19, 5747762
19, 5747762
18, 5747762
17, 5747762
16, 5747762
18, 5747762
17, 5747762
19, 5747762
18, 5747762
19, 5747762
18, 5747762
18, 5747762
19, 5747762
19, 5747762
19, 5747762
19, 5747762
18, 5747762
19, 5747762
19, 5747762
19, 5747762
19, 5747762
19, 5747762
17, 5747762
19, 5747762
18, 5747762
19, 5747762
18, 5747762
19, 5747762
19, 5747762
19, 5703315
19, 5703315
19, 5703315
18, 5703315
17, 5703315
19, 5703315
19, 5703315
19, 5703315
18, 5703315
18, 5703315
19, 5703315
19, 5703315
18, 5703315
18, 5703315
19, 5703315
19, 5703315
19, 5703315
19, 5703315
18, 5703315
19, 5703315
19, 5703315
18, 5703315
19, 5703315
19, 5703315
17, 5703315
18, 5703315
19, 5703315
19, 5703315
17, 5703315
19, 5703315
19, 5703315
19, 5703315
19, 5703336
18, 5703336
17, 5703336
19, 5703336
19, 5703336
18, 5703336
19, 5703336
18, 5703336
19, 5703336
18, 5703336
18, 5703336
17, 5703336
18, 5703336
17, 5703336
18, 5703336
19, 5703336
18, 5703336
19, 5703336
19, 5703336
17, 5703336
18, 5703336
18, 5703336
19, 5703336
18, 5703336
19, 5703336
19, 5703336
19, 5703336
19, 5703336
19, 5703336
18, 5703336
18, 5703336
18, 5703336
19, 5715508
19, 5715508
18, 5715508
19, 5715508
19, 5715508
18, 5715508
19, 5715508
19, 5715508
19, 5715508
18, 5715508
19, 5715508
19, 5715508
19, 5715508
19, 5715508
18, 5715508
19, 5715508
17, 5715508
17, 5715508
19, 5715508
19, 5715508
19, 5715508
19, 5715508
18, 5715508
19, 5715508
19, 5715508
19, 5715508
18, 5715508
18, 5715508
19, 5715508
19, 5715508
18, 5715508
16, 5715508
19, 5239004
19, 5239004
19, 5239004
18, 5239004
19, 5239004
17, 5239004
18, 5239004
17, 5239004
18, 5239004
18, 5239004
17, 5239004
18, 5239004
19, 5239004
19, 5239004
17, 5239004
19, 5239004
19, 5239004
19, 5239004
19, 5239004
18, 5239004
18, 5239004
18, 5239004
19, 5239004
19, 5239004
18, 5239004
19, 5239004
17, 5239004
19, 5239004
17, 5239004
18, 5239004
17, 5239004
18, 5239004
18, 5739647
19, 5739647
18, 5739647
19, 5739647
17, 5739647
19, 5739647
18, 5739647
18, 5739647
17, 5739647
17, 5739647
18, 5739647
19, 5739647
19, 5739647
19, 5739647
19, 5739647
18, 5739647
19, 5739647
17, 5739647
19, 5739647
19, 5739647
19, 5739647
18, 5739647
19, 5739647
19, 5739647
19, 5739647
17, 5739647
19, 5739647
19, 5739647
18, 5739647
18, 5739647
19, 5739647
19, 5739647
19, 5938067
17, 5938067
19, 5938067
19, 5938067
19, 5938067
19, 5938067
19, 5938067
19, 5938067
19, 5938067
19, 5938067
18, 5938067
18, 5938067
18, 5938067
19, 5938067
19, 5938067
18, 5938067
19, 5938067
16, 5938067
19, 5938067
19, 5938067
19, 5938067
18, 5938067
19, 5938067
19, 5938067
19, 5938067
19, 5938067
17, 5938067
19, 5938067
18, 5938067
19, 5938067
17, 5938067
17, 5938067
19, 5955946
19, 5955946
18, 5955946
19, 5955946
19, 5955946
19, 5955946
19, 5955946
18, 5955946
19, 5955946
18, 5955946
18, 5955946
19, 5955946
17, 5955946
18, 5955946
19, 5955946
19, 5955946
18, 5955946
19, 5955946
18, 5955946
18, 5955946
18, 5955946
19, 5955946
19, 5955946
18, 5955946
19, 5955946
17, 5955946
19, 5955946
19, 5955946
18, 5955946
17, 5955946
18, 5955946
18, 5955946
17, 5943019
19, 5943019
19, 5943019
17, 5943019
19, 5943019
19, 5943019
18, 5943019
19, 5943019
17, 5943019
17, 5943019
18, 5943019
19, 5943019
19, 5943019
19, 5943019
18, 5943019
